0.0101933,-0.00680717,-0.00237672,0.673134,118.638,-0.029186,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0101933,-0.00680717,-0.00237672,0.718434,118.638,-0.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0101933,-0.00680717,-0.00237672,0.724752,118.638,-0.006318,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0101897,-0.00690167,-0.00237672,0.689443,118.235,0.035309,0.403,3.60E-06,9.45E-05,0,9.46E-05,0.00036,0.00945,0,0.009456855,0.036,0.945,0,0.945685466,2
0.0101897,-0.00690167,-0.00237672,0.634833,118.235,0.05461,0,0,0,0,0,0,0,0,0,0.036,0.945,0,0,2
0.0101897,-0.00690167,-0.00237672,0.668956,118.235,-0.034123,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0101897,-0.00690167,-0.00237672,0.718945,118.235,-0.049989,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0101897,-0.00690167,-0.00237672,0.648404,118.235,0.070541,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0101787,-0.00718515,-0.00237672,0.579399,117.831,0.069005,0.404,1.10E-05,0.00028348,0,0.000283693,0.0011,0.028348,0,0.028369334,0.11,2.8348,0,2.836933387,2
0.0101787,-0.00718515,-0.00237672,0.604464,117.831,-0.025065,0,0,0,0,0,0,0,0,0,0.11,2.8348,0,0,2
0.0101787,-0.00718515,-0.00237672,0.584172,117.831,0.020292,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0101787,-0.00718515,-0.00237672,0.619711,117.831,-0.035539,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0101787,-0.00718515,-0.00237672,0.668794,117.831,-0.049083,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0101026,-0.00718213,-0.00227622,0.710665,117.427,-0.041871,0.404,7.61E-05,-3.02E-06,-0.0001005,0.000126098,0.00761,0.000302,0.01005,0.01260975,0.761,0.0302,1.005,1.260975035,2
0.0101026,-0.00718213,-0.00227622,0.734253,117.427,-0.023588,0,0,0,0,0,0,0,0,0,0.761,0.0302,1.005,0,2
0.0101026,-0.00718213,-0.00227622,0.704024,117.427,0.030229,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0101026,-0.00718213,-0.00227622,0.712884,117.427,-0.00886,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0099949,-0.00717785,-0.00203116,0.69803,117.024,0.014854,0.403,0.0001077,-4.28E-06,-0.00024506,0.000267716,0.01077,0.000428,0.024506,0.026771629,1.077,0.0428,2.4506,2.677162901,2
0.0099949,-0.00717785,-0.00203116,0.696534,117.024,0.001496,0,0,0,0,0,0,0,0,0,1.077,0.0428,2.4506,0,2
0.0099949,-0.00717785,-0.00203116,0.758545,117.024,-0.062011,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0099949,-0.00717785,-0.00203116,0.784064,117.024,-0.025519,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0099949,-0.00717785,-0.00203116,0.781339,117.024,0.002725,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00997068,-0.00698783,-0.00188657,0.7562,116.62,0.025139,0.404,2.42E-05,-0.00019002,-0.00014459,0.000240001,0.002422,0.019002,0.014459,0.024000099,0.2422,1.9002,1.4459,2.400009935,2
0.00997068,-0.00698783,-0.00188657,0.727218,116.62,0.028982,0,0,0,0,0,0,0,0,0,0.2422,1.9002,1.4459,0,2
0.00997068,-0.00698783,-0.00188657,0.69144,116.62,0.035778,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00997068,-0.00698783,-0.00188657,0.698014,116.62,-0.006574,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0102107,-0.00690247,-0.0014754,0.726367,116.217,-0.028353,0.403,-0.00024002,-8.54E-05,-0.00041117,0.000483691,0.024002,0.008536,0.041117,0.048369071,2.4002,0.8536,4.1117,4.836907058,2
0.0102107,-0.00690247,-0.0014754,0.748856,116.217,-0.022489,0,0,0,0,0,0,0,0,0,2.4002,0.8536,4.1117,0,2
0.0102107,-0.00690247,-0.0014754,0.783279,116.217,-0.034423,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0102107,-0.00690247,-0.0014754,0.78012,116.217,0.003159,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0102107,-0.00690247,-0.0014754,0.75845,116.217,0.02167,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0102517,-0.0069987,-0.00143088,0.731197,115.813,0.027253,0.404,-4.10E-05,9.62E-05,-4.45E-05,0.00011368,0.0041,0.009623,0.004452,0.011368044,0.41,0.9623,0.4452,1.136804438,2
0.0102517,-0.0069987,-0.00143088,0.711489,115.813,0.019708,0,0,0,0,0,0,0,0,0,0.41,0.9623,0.4452,0,2
0.0102517,-0.0069987,-0.00143088,0.715697,115.813,-0.004208,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0102517,-0.0069987,-0.00143088,0.707542,115.813,0.008155,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0102517,-0.0069987,-0.00143088,0.733534,115.813,-0.025992,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0105076,-0.00729303,-0.00116327,0.765209,115.41,-0.031675,0.403,-0.0002559,0.00029433,-0.00026761,0.000473001,0.02559,0.029433,0.026761,0.047300113,2.559,2.9433,2.6761,4.730011321,2
0.0105076,-0.00729303,-0.00116327,0.757818,115.41,0.007391,0,0,0,0,0,0,0,0,0,2.559,2.9433,2.6761,0,2
0.0105076,-0.00729303,-0.00116327,0.750612,115.41,0.007206,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0105076,-0.00729303,-0.00116327,0.705906,115.41,0.044706,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0105037,-0.0073877,-0.00116327,0.682664,115.006,0.023242,0.404,3.90E-06,9.47E-05,0,9.48E-05,0.00039,0.009467,0,0.00947503,0.039,0.9467,0,0.947502976,2
0.0105037,-0.0073877,-0.00116327,0.679575,115.006,0.003089,0,0,0,0,0,0,0,0,0,0.039,0.9467,0,0,2
0.0105037,-0.0073877,-0.00116327,0.701749,115.006,-0.022174,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0105037,-0.0073877,-0.00116327,0.763208,115.006,-0.061459,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0105037,-0.0073877,-0.00116327,0.721664,115.006,0.041544,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.010528,-0.00738869,-0.000784279,0.775643,114.602,-0.053979,0.404,-2.43E-05,9.90E-07,-0.000378991,0.000379771,0.00243,9.90E-05,0.0378991,0.037977052,0.243,0.0099,3.78991,3.797705204,2
0.010528,-0.00738869,-0.000784279,0.740731,114.602,0.034912,0,0,0,0,0,0,0,0,0,0.243,0.0099,3.78991,0,2
0.010528,-0.00738869,-0.000784279,0.75231,114.602,-0.011579,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.010528,-0.00738869,-0.000784279,0.774906,114.602,-0.022596,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.010528,-0.00738869,-0.000784279,0.806155,114.602,-0.031249,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0105244,-0.00738854,-0.000165849,0.756153,114.199,0.050002,0.403,3.60E-06,-1.50E-07,-0.00061843,0.00061844,0.00036,1.50E-05,0.061843,0.06184405,0.036,0.0015,6.1843,6.184404962,2
0.0105244,-0.00738854,-0.000165849,0.817327,114.199,-0.061174,0,0,0,0,0,0,0,0,0,0.036,0.0015,6.1843,0,2
0.0105244,-0.00738854,-0.000165849,0.768309,114.199,0.049018,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0105244,-0.00738854,-0.000165849,0.794533,114.199,-0.026224,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0108468,-0.00740169,0.00114795,0.772994,113.795,0.021539,0.404,-0.0003224,1.32E-05,-0.001313799,0.001352842,0.03224,0.001315,0.1313799,0.135284238,3.224,0.1315,13.13799,13.52842376,2
0.0108468,-0.00740169,0.00114795,0.768476,113.795,0.004518,0,0,0,0,0,0,0,0,0,3.224,0.1315,13.13799,0,2
0.0108468,-0.00740169,0.00114795,0.787672,113.795,-0.019196,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0108468,-0.00740169,0.00114795,0.743208,113.795,0.044464,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0108468,-0.00740169,0.00114795,0.734041,113.795,0.009167,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0105883,-0.00739115,0.00177916,0.696868,113.392,0.037173,0.403,0.0002585,-1.05E-05,-0.00063121,0.000682173,0.02585,0.001054,0.063121,0.068217256,2.585,0.1054,6.3121,6.82172563,2
0.0105883,-0.00739115,0.00177916,0.69633,113.392,0.000538,0,0,0,0,0,0,0,0,0,2.585,0.1054,6.3121,0,2
0.0105883,-0.00739115,0.00177916,0.717466,113.392,-0.021136,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0105883,-0.00739115,0.00177916,0.766144,113.392,-0.048678,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0105883,-0.00739115,0.00177916,0.780721,113.392,-0.014577,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0105936,-0.00748623,0.00196873,0.724333,112.988,0.056388,0.404,-5.30E-06,9.51E-05,-0.00018957,0.000212144,0.00053,0.009508,0.018957,0.021214401,0.053,0.9508,1.8957,2.121440108,2
0.0105936,-0.00748623,0.00196873,0.723816,112.988,0.000517,0,0,0,0,0,0,0,0,0,0.053,0.9508,1.8957,0,2
0.0105936,-0.00748623,0.00196873,0.727301,112.988,-0.003485,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0105936,-0.00748623,0.00196873,0.779973,112.988,-0.052672,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0105936,-0.00748623,0.00196873,0.818195,112.988,-0.038222,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0104631,-0.00757564,0.00192733,0.683432,112.585,0.134763,0.403,0.0001305,8.94E-05,4.14E-05,0.000163519,0.01305,0.008941,0.00414,0.016351868,1.305,0.8941,0.414,1.635186781,2
0.0104631,-0.00757564,0.00192733,0.667548,112.585,0.015884,0,0,0,0,0,0,0,0,0,1.305,0.8941,0.414,0,2
0.0104631,-0.00757564,0.00192733,0.710499,112.585,-0.042951,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0104631,-0.00757564,0.00192733,0.700212,112.585,0.010287,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0104631,-0.00757564,0.00192733,0.750218,112.585,-0.050006,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0104631,-0.00757564,0.00192733,0.805883,112.181,-0.055665,0.404,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0104631,-0.00757564,0.00192733,0.784626,112.181,0.021257,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0104631,-0.00757564,0.00192733,0.752567,112.181,0.032059,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0104631,-0.00757564,0.00192733,0.727103,112.181,0.025464,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0104113,-0.00776304,0.00188197,0.714087,111.777,0.013016,0.404,5.18E-05,0.0001874,4.54E-05,0.000199649,0.00518,0.01874,0.004536,0.019964852,0.518,1.874,0.4536,1.996485151,2
0.0104113,-0.00776304,0.00188197,0.724206,111.777,-0.010119,0,0,0,0,0,0,0,0,0,0.518,1.874,0.4536,0,2
0.0104113,-0.00776304,0.00188197,0.759675,111.777,-0.035469,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0104113,-0.00776304,0.00188197,0.824343,111.777,-0.064668,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0104113,-0.00776304,0.00188197,0.843741,111.777,-0.019398,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0102009,-0.00765935,0.00175014,0.817322,111.374,0.026419,0.403,0.0002104,-0.00010369,0.00013183,0.00026907,0.02104,0.010369,0.013183,0.026907048,2.104,1.0369,1.3183,2.690704833,2
0.0102009,-0.00765935,0.00175014,0.823599,111.374,-0.006277,0,0,0,0,0,0,0,0,0,2.104,1.0369,1.3183,0,2
0.0102009,-0.00765935,0.00175014,0.862154,111.374,-0.038555,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0102009,-0.00765935,0.00175014,0.887102,111.374,-0.024948,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0102009,-0.00765935,0.00175014,0.911344,111.374,-0.024242,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0100292,-0.00755749,0.00156932,0.929129,110.97,-0.017785,0.404,0.0001717,-0.00010186,0.00018082,0.000269355,0.01717,0.010186,0.018082,0.02693552,1.717,1.0186,1.8082,2.693551967,2
0.0100292,-0.00755749,0.00156932,0.90868,110.97,0.020449,0,0,0,0,0,0,0,0,0,1.717,1.0186,1.8082,0,2
0.0100292,-0.00755749,0.00156932,0.847753,110.97,0.060927,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0100292,-0.00755749,0.00156932,0.855203,110.97,-0.00745,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0100292,-0.00755749,0.00156932,0.89901,110.97,-0.043807,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00998526,-0.00755566,0.00152418,0.939678,110.567,-0.040668,0.403,4.39E-05,-1.83E-06,4.51E-05,6.30E-05,0.004394,0.000183,0.004514,0.006302136,0.4394,0.0183,0.4514,0.630213623,2
0.00998526,-0.00755566,0.00152418,0.917681,110.567,0.021997,0,0,0,0,0,0,0,0,0,0.4394,0.0183,0.4514,0,2
0.00998526,-0.00755566,0.00152418,0.845834,110.567,0.071847,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00998526,-0.00755566,0.00152418,0.891724,110.567,-0.04589,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00998526,-0.00755566,0.00152418,0.950008,110.163,-0.058284,0.404,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00998526,-0.00755566,0.00152418,1.00472,110.163,-0.054712,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00998526,-0.00755566,0.00152418,1.08423,110.163,-0.07951,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00998526,-0.00755566,0.00152418,1.00738,110.163,0.07685,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00998526,-0.00755566,0.00152418,1.00472,110.163,0.00266,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00976016,-0.00754624,0.00120443,0.947127,109.76,0.057593,0.403,0.0002251,-9.42E-06,0.00031975,0.000391151,0.02251,0.000942,0.031975,0.039115062,2.251,0.0942,3.1975,3.911506218,2
0.00976016,-0.00754624,0.00120443,0.93539,109.76,0.011737,0,0,0,0,0,0,0,0,0,2.251,0.0942,3.1975,0,2
0.00976016,-0.00754624,0.00120443,0.985476,109.76,-0.050086,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00976016,-0.00754624,0.00120443,0.955932,109.76,0.029544,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00976016,-0.00754624,0.00120443,0.928759,109.76,0.027173,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00971603,-0.00754439,0.00115945,1.03394,109.356,-0.105181,0.404,4.41E-05,-1.85E-06,4.50E-05,6.30E-05,0.004413,0.000185,0.004498,0.00630403,0.4413,0.0185,0.4498,0.63040303,2
0.00971603,-0.00754439,0.00115945,1.01436,109.356,0.01958,0,0,0,0,0,0,0,0,0,0.4413,0.0185,0.4498,0,2
0.00971603,-0.00754439,0.00115945,0.95566,109.356,0.0587,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00971603,-0.00754439,0.00115945,0.942978,109.356,0.012682,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00971603,-0.00754439,0.00115945,0.983055,109.356,-0.040077,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00971603,-0.00754439,0.00115945,1.02679,108.952,-0.043735,0.404,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00971603,-0.00754439,0.00115945,1.00523,108.952,0.02156,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00971603,-0.00754439,0.00115945,0.972988,108.952,0.032242,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00971603,-0.00754439,0.00115945,0.935422,108.952,0.037566,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00971603,-0.00754439,0.00115945,0.92542,108.549,0.010002,0.403,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00971603,-0.00754439,0.00115945,0.940694,108.549,-0.015274,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00971603,-0.00754439,0.00115945,0.995951,108.549,-0.055257,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00971603,-0.00754439,0.00115945,1.01644,108.549,-0.020489,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00971603,-0.00754439,0.00115945,1.01185,108.549,0.00459,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00963161,-0.00744649,0.00106955,0.994337,108.145,0.017513,0.404,8.44E-05,-9.79E-05,8.99E-05,0.000157458,0.008442,0.00979,0.00899,0.015745843,0.8442,0.979,0.899,1.574584275,2
0.00963161,-0.00744649,0.00106955,0.996441,108.145,-0.002104,0,0,0,0,0,0,0,0,0,0.8442,0.979,0.899,0,2
0.00963161,-0.00744649,0.00106955,1.02841,108.145,-0.031969,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00963161,-0.00744649,0.00106955,1.08193,108.145,-0.05352,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00963161,-0.00744649,0.00106955,1.10828,108.145,-0.02635,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00944678,-0.00762741,0.00089002,1.11112,107.742,-0.00284,0.403,0.00018483,0.00018092,0.00017953,0.000314842,0.018483,0.018092,0.017953,0.031484154,1.8483,1.8092,1.7953,3.148415414,2
0.00944678,-0.00762741,0.00089002,1.0891,107.742,0.02202,0,0,0,0,0,0,0,0,0,1.8483,1.8092,1.7953,0,2
0.00944678,-0.00762741,0.00089002,1.03037,107.742,0.05873,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00944678,-0.00762741,0.00089002,1.01406,107.742,0.01631,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00944678,-0.00762741,0.00089002,1.0615,107.338,-0.04744,0.404,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00944678,-0.00762741,0.00089002,1.10807,107.338,-0.04657,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00944678,-0.00762741,0.00089002,1.11598,107.338,-0.00791,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00944678,-0.00762741,0.00089002,1.10864,107.338,0.00734,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00944678,-0.00762741,0.00089002,1.06556,107.338,0.04308,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00938927,-0.00781348,0.000751028,1.03779,106.935,0.02777,0.403,5.75E-05,0.00018607,0.000138992,0.000239266,0.005751,0.018607,0.0138992,0.0239266,0.5751,1.8607,1.38992,2.392660048,2
0.00938927,-0.00781348,0.000751028,1.0299,106.935,0.00789,0,0,0,0,0,0,0,0,0,0.5751,1.8607,1.38992,0,2
0.00938927,-0.00781348,0.000751028,1.09179,106.935,-0.06189,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00938927,-0.00781348,0.000751028,1.14013,106.935,-0.04834,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00938927,-0.00781348,0.000751028,1.14849,106.935,-0.00836,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00929533,-0.0078094,0.000567377,1.15342,106.531,-0.00493,0.404,9.39E-05,-4.08E-06,0.000183651,0.000206323,0.009394,0.000408,0.0183651,0.020632271,0.9394,0.0408,1.83651,2.063227079,2
0.00929533,-0.0078094,0.000567377,1.12271,106.531,0.03071,0,0,0,0,0,0,0,0,0,0.9394,0.0408,1.83651,0,2
0.00929533,-0.0078094,0.000567377,1.08367,106.531,0.03904,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00929533,-0.0078094,0.000567377,1.06325,106.531,0.02042,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00933445,-0.0078111,0.000517967,1.06111,106.127,0.00214,0.404,-3.91E-05,1.70E-06,4.94E-05,6.30E-05,0.003912,0.00017,0.004941,0.006304453,0.3912,0.017,0.4941,0.630445279,2
0.00933445,-0.0078111,0.000517967,1.09039,106.127,-0.02928,0,0,0,0,0,0,0,0,0,0.3912,0.017,0.4941,0,2
0.00933445,-0.0078111,0.000517967,1.12418,106.127,-0.03379,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00933445,-0.0078111,0.000517967,1.14488,106.127,-0.0207,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00933445,-0.0078111,0.000517967,1.14305,106.127,0.00183,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00924561,-0.00780724,0.000428575,1.1058,105.724,0.03725,0.403,8.88E-05,-3.86E-06,8.94E-05,0.000126089,0.008884,0.000386,0.0089392,0.012608876,0.8884,0.0386,0.89392,1.260887579,2
0.00924561,-0.00780724,0.000428575,1.09638,105.724,0.00942,0,0,0,0,0,0,0,0,0,0.8884,0.0386,0.89392,0,2
0.00924561,-0.00780724,0.000428575,1.11829,105.724,-0.02191,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00924561,-0.00780724,0.000428575,1.15318,105.724,-0.03489,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00924561,-0.00780724,0.000428575,1.19297,105.724,-0.03979,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00915667,-0.00780338,0.000339276,1.20149,105.32,-0.00852,0.404,8.89E-05,-3.86E-06,8.93E-05,0.000126093,0.008894,0.000386,0.0089299,0.012609336,0.8894,0.0386,0.89299,1.260933567,2
0.00915667,-0.00780338,0.000339276,1.21704,105.32,-0.01555,0,0,0,0,0,0,0,0,0,0.8894,0.0386,0.89299,0,2
0.00915667,-0.00780338,0.000339276,1.17688,105.32,0.04016,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00915667,-0.00780338,0.000339276,1.20011,105.32,-0.02323,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00876639,-0.00778644,0.000126264,1.28654,104.917,-0.08643,0.403,0.00039028,-1.69E-05,0.000213012,0.000444949,0.039028,0.001694,0.0213012,0.044494893,3.9028,0.1694,2.13012,4.449489343,2
0.00876639,-0.00778644,0.000126264,1.32514,104.917,-0.0386,0,0,0,0,0,0,0,0,0,3.9028,0.1694,2.13012,0,2
0.00876639,-0.00778644,0.000126264,1.37548,104.917,-0.05034,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00876639,-0.00778644,0.000126264,1.37631,104.917,-0.00083,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00876639,-0.00778644,0.000126264,1.3371,104.917,0.03921,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0084362,-0.00777211,0.000239619,1.33614,104.513,0.00096,0.404,0.00033019,-1.43E-05,-0.000113355,0.0003494,0.033019,0.001433,0.0113355,0.034939969,3.3019,0.1433,1.13355,3.493996866,2
0.0084362,-0.00777211,0.000239619,1.32614,104.513,0.01,0,0,0,0,0,0,0,0,0,3.3019,0.1433,1.13355,0,2
0.0084362,-0.00777211,0.000239619,1.39749,104.513,-0.07135,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0084362,-0.00777211,0.000239619,1.46244,104.513,-0.06495,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0084362,-0.00777211,0.000239619,1.45034,104.513,0.0121,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00825854,-0.00785807,0.000155813,1.40765,104.11,0.04269,0.403,0.00017766,8.60E-05,8.38E-05,0.000214419,0.017766,0.008596,0.0083806,0.021441932,1.7766,0.8596,0.83806,2.144193154,2
0.00825854,-0.00785807,0.000155813,1.38308,104.11,0.02457,0,0,0,0,0,0,0,0,0,1.7766,0.8596,0.83806,0,2
0.00825854,-0.00785807,0.000155813,1.41412,104.11,-0.03104,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00825854,-0.00785807,0.000155813,1.44411,104.11,-0.02999,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00825854,-0.00785807,0.000155813,1.47546,104.11,-0.03135,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00821921,-0.00785634,0.000205058,1.49994,103.706,-0.02448,0.404,3.93E-05,-1.73E-06,-4.92E-05,6.30E-05,0.003933,0.000173,0.0049245,0.00630469,0.3933,0.0173,0.49245,0.630469018,2
0.00821921,-0.00785634,0.000205058,1.48411,103.706,0.01583,0,0,0,0,0,0,0,0,0,0.3933,0.0173,0.49245,0,2
0.00821921,-0.00785634,0.000205058,1.46223,103.706,0.02188,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00821921,-0.00785634,0.000205058,1.43574,103.706,0.02649,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00808473,-0.00785044,7.22E-05,1.4573,103.302,-0.02156,0.404,0.00013448,-5.90E-06,0.000132862,0.000189135,0.013448,0.00059,0.01328618,0.018913471,1.3448,0.059,1.328618,1.891347094,2
0.00808473,-0.00785044,7.22E-05,1.48801,103.302,-0.03071,0,0,0,0,0,0,0,0,0,1.3448,0.059,1.328618,0,2
0.00808473,-0.00785044,7.22E-05,1.54474,103.302,-0.05673,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00808473,-0.00785044,7.22E-05,1.53712,103.302,0.00762,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00808473,-0.00785044,7.22E-05,1.49928,103.302,0.03784,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00803986,-0.00784847,2.80E-05,1.48026,102.899,0.01902,0.403,4.49E-05,-1.97E-06,4.42E-05,6.30E-05,0.004487,0.000197,0.00442405,0.0063043,0.4487,0.0197,0.442405,0.630429983,2
0.00803986,-0.00784847,2.80E-05,1.47137,102.899,0.00889,0,0,0,0,0,0,0,0,0,0.4487,0.0197,0.442405,0,2
0.00803986,-0.00784847,2.80E-05,1.49514,102.899,-0.02377,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00803986,-0.00784847,2.80E-05,1.52347,102.899,-0.02833,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00803986,-0.00784847,2.80E-05,1.58689,102.899,-0.06342,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0079051,-0.00784255,-0.000104625,1.58675,102.495,0.00014,0.404,0.00013476,-5.92E-06,0.000132581,0.000189137,0.013476,0.000592,0.01325807,0.018913737,1.3476,0.0592,1.325807,1.891373734,2
0.0079051,-0.00784255,-0.000104625,1.52191,102.495,0.06484,0,0,0,0,0,0,0,0,0,1.3476,0.0592,1.325807,0,2
0.0079051,-0.00784255,-0.000104625,1.51099,102.495,0.01092,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0079051,-0.00784255,-0.000104625,1.48792,102.495,0.02307,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.0079051,-0.00784255,-0.000104625,1.53011,102.495,-0.04219,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.00782078,-0.00783884,-9.95E-05,1.5421,102.092,-0.01199,0.403,8.43E-05,-3.71E-06,-5.08E-06,8.46E-05,0.008432,0.000371,0.00050788,0.008455425,0.8432,0.0371,0.050788,0.845542471,2
0.00782078,-0.00783884,-9.95E-05,1.59232,102.092,-0.05022,0,0,0,0,0,0,0,0,0,0.8432,0.0371,0.050788,0,2
